,pid,info_cost,PR_type,message,trial_index,trial_id,delays,score,n_click,clicks,click_times,path,action_times
1415,92,1.25,none,none,11,13.0,[],35.25,7,"[9, 5, 1, 13, 2, 3, 4]","[2725, 3841, 4655, 5775, 6812, 8449, 9378]","[1, 1, 2, 4]","[11517, 13901, 15592]"
1416,92,1.25,none,none,12,10.0,[],20.5,6,"[1, 9, 5, 13, 10, 12]","[1862, 3132, 5058, 6123, 7486, 9113]","[1, 9, 10, 12]","[11371, 12886, 14072]"
1417,92,1.25,none,none,13,2.0,[],32.25,3,"[9, 10, 12]","[1409, 2767, 4125]","[1, 9, 10, 12]","[6504, 7924, 9020]"
1418,92,1.25,none,none,14,12.0,[],32.25,3,"[9, 10, 11]","[1692, 3036, 5313]","[1, 9, 10, 11]","[8136, 9323, 10401]"
1419,92,1.25,none,none,15,9.0,[],-7.25,9,"[13, 9, 10, 5, 6, 1, 12, 14, 16]","[3223, 5210, 6233, 7497, 8500, 11155, 13829, 17020, 18059]","[1, 13, 14, 16]","[24453, 25690, 28150]"
1420,92,1.25,none,none,16,1.0,[],29.75,5,"[1, 5, 6, 7, 8]","[3873, 5002, 6201, 7598, 8598]","[1, 5, 6, 8]","[10779, 11946, 13186]"
1421,93,1.25,none,none,1,1.0,[15],3.25,7,"[9, 5, 1, 13, 11, 10, 12]","[4118, 5072, 5945, 6816, 10019, 10514, 11327]","[1, 9, 10, 11]","[13474, 29540, 37050]"
1422,93,1.25,none,none,2,14.0,[15],15.5,10,"[5, 9, 13, 1, 11, 10, 12, 7, 6, 8]","[2775, 3457, 4269, 4886, 6546, 7220, 7735, 9010, 9540, 10131]","[1, 5, 6, 8]","[12259, 28240, 29888]"
1423,93,1.25,none,none,3,11.0,[15],-3.0,12,"[9, 5, 1, 13, 10, 6, 2, 14, 15, 16, 11, 12]","[2708, 3430, 4146, 4835, 7838, 8519, 9379, 10091, 12577, 13157, 14096, 14628]","[1, 13, 14, 15]","[24414, 40478, 41352]"
1424,93,1.25,none,none,4,10.0,[15],18.0,8,"[5, 9, 13, 1, 14, 10, 12, 11]","[12695, 13448, 14153, 15064, 16502, 17334, 18674, 19990]","[1, 9, 10, 12]","[21463, 37448, 38612]"
1425,93,1.25,none,none,5,2.0,[15],23.5,10,"[9, 13, 5, 1, 10, 2, 12, 11, 3, 4]","[1538, 2294, 3022, 3716, 4630, 5408, 6645, 7467, 8276, 9003]","[1, 9, 10, 12]","[11525, 27558, 28651]"
1426,93,1.25,none,none,6,9.0,[15],-8.0,16,"[9, 1, 5, 13, 6, 10, 12, 11, 7, 8, 14, 16, 15, 2, 3, 4]","[2770, 3597, 4522, 5280, 6868, 8424, 9622, 10444, 11198, 11928, 17497, 18131, 18888, 20118, 20658, 21262]","[1, 13, 14, 15]","[23616, 39536, 40494]"
1427,93,1.25,none,none,7,12.0,[15],27.25,7,"[9, 5, 1, 13, 10, 12, 11]","[3861, 4976, 5728, 6492, 7239, 8055, 8793]","[1, 9, 10, 11]","[10482, 26390, 27452]"
1428,93,1.25,none,none,8,0.0,[15],-13.5,14,"[9, 5, 1, 13, 10, 2, 12, 11, 4, 3, 6, 14, 15, 16]","[3018, 3849, 4690, 5407, 7627, 9219, 10763, 11791, 12727, 13420, 17909, 18870, 20192, 20947]","[1, 9, 10, 12]","[26169, 42106, 42847]"
1429,93,1.25,none,none,9,15.0,[15],26.0,8,"[9, 1, 5, 13, 6, 10, 11, 12]","[2426, 3308, 4113, 5003, 5968, 6927, 8395, 9185]","[1, 9, 10, 12]","[10727, 27018, 27892]"
1430,93,1.25,none,none,10,13.0,[15],35.25,7,"[9, 5, 1, 13, 2, 3, 4]","[2957, 4105, 4935, 5763, 6655, 7514, 8301]","[1, 1, 2, 4]","[9921, 25922, 26971]"
1431,93,1.25,none,none,11,4.0,[],18.0,8,"[9, 1, 5, 13, 6, 14, 7, 8]","[3650, 4836, 5639, 6431, 7436, 8334, 9443, 12595]","[1, 5, 6, 7]","[14097, 15977, 17499]"
1432,93,1.25,none,none,12,3.0,[],-16.5,10,"[5, 13, 9, 1, 10, 12, 11, 2, 3, 4]","[1181, 2261, 3012, 3880, 5158, 5963, 6751, 8945, 9567, 10631]","[1, 9, 10, 11]","[12378, 13546, 14577]"
1433,93,1.25,none,none,13,8.0,[],11.25,7,"[5, 13, 9, 1, 10, 12, 11]","[1628, 2653, 3504, 4424, 5370, 6119, 6912]","[1, 9, 10, 11]","[8436, 9604, 10576]"
1434,93,1.25,none,none,14,7.0,[],15.5,10,"[9, 5, 1, 13, 2, 14, 16, 15, 4, 3]","[1352, 2235, 3008, 3875, 4794, 5644, 7096, 8277, 8971, 9908]","[1, 13, 14, 16]","[11922, 12482, 13201]"
1435,93,1.25,none,none,15,5.0,[],11.25,7,"[5, 9, 13, 1, 2, 3, 4]","[1712, 2364, 3330, 3983, 5167, 5871, 6707]","[1, 1, 2, 3]","[11583, 12221, 12818]"
1436,93,1.25,none,none,16,6.0,[],15.5,10,"[5, 9, 13, 1, 2, 10, 12, 11, 3, 4]","[1640, 2370, 3281, 4052, 4641, 5649, 6901, 8736, 9751, 10520]","[1, 9, 10, 12]","[12223, 12864, 13479]"
1437,94,1.25,none,none,1,15.0,[15],12.0,0,[],[],"[1, 1, 2, 3]","[10057, 31310, 36723]"
1438,94,1.25,none,none,2,6.0,[15],-4.0,0,[],[],"[1, 5, 6, 8]","[4396, 22132, 24689]"
1439,94,1.25,none,none,3,8.0,[15],20.0,0,[],[],"[1, 9, 10, 11]","[2805, 21948, 23640]"
1440,94,1.25,none,none,4,7.0,[15],28.0,0,[],[],"[1, 13, 14, 16]","[570, 17766, 18667]"
1441,94,1.25,none,none,5,3.0,[15],-12.0,0,[],[],"[1, 1, 2, 4]","[693, 18022, 18790]"
1442,94,1.25,none,none,6,13.0,[15],-28.0,0,[],[],"[1, 13, 14, 15]","[504, 17904, 19140]"
1443,94,1.25,none,none,7,5.0,[15],4.0,0,[],[],"[1, 5, 6, 7]","[812, 18215, 19387]"
1444,94,1.25,none,none,8,10.0,[15],2.75,1,[9],[3413],"[1, 9, 10, 11]","[5371, 23357, 31668]"
1445,94,1.25,none,none,9,4.0,[15],10.75,1,[13],[5512],"[1, 13, 14, 15]","[7691, 24678, 25453]"
1446,94,1.25,none,none,10,12.0,[15],20.0,0,[],[],"[1, 1, 2, 3]","[1230, 20497, 26765]"
1447,94,1.25,none,none,11,14.0,[],-4.0,0,[],[],"[1, 13, 14, 16]","[3649, 6968, 8358]"
1448,94,1.25,none,none,12,9.0,[],1.5,2,"[1, 5]","[2500, 3752]","[1, 5, 6, 8]","[7527, 12342, 16459]"
1449,94,1.25,none,none,13,2.0,[],18.75,1,[9],[935],"[1, 9, 10, 11]","[2322, 3199, 6724]"
1450,94,1.25,none,none,14,11.0,[],7.0,4,"[13, 9, 1, 5]","[671, 1449, 2685, 3662]","[1, 13, 14, 15]","[4970, 6915, 7844]"
1451,94,1.25,none,none,15,0.0,[],-9.0,4,"[9, 5, 1, 13]","[2712, 3375, 4148, 5093]","[1, 9, 10, 11]","[6484, 8912, 9443]"
1452,94,1.25,none,none,16,1.0,[],-1.0,4,"[9, 5, 1, 13]","[1975, 2726, 3573, 4250]","[1, 9, 10, 12]","[5489, 6010, 6545]"
1453,95,1.25,featureBased,full,1,6.0,[9],26.75,1,[9],[2625],"[1, 9, 10, 12]","[3904, 18877, 20173]"
1454,95,1.25,featureBased,full,2,14.0,[13],15.5,10,"[1, 5, 8, 7, 6, 9, 12, 11, 13, 10]","[1165, 2404, 4812, 5580, 6244, 9461, 11227, 12084, 12971, 16894]","[1, 5, 6, 8]","[17947, 32354, 33107]"
1455,95,1.25,featureBased,full,3,9.0,[2],-2.25,5,"[9, 1, 5, 8, 12]","[1620, 2972, 3497, 4995, 6763]","[1, 5, 6, 8]","[8171, 11939, 13819]"
1456,95,1.25,featureBased,full,4,5.0,[0],24.25,3,"[9, 12, 10]","[574, 1774, 2413]","[1, 9, 10, 12]","[5110, 6046, 6966]"
1457,95,1.25,featureBased,full,5,8.0,[6],8.75,9,"[1, 9, 10, 12, 11, 5, 6, 13, 14]","[544, 1438, 2958, 3606, 4808, 5838, 6670, 8183, 9183]","[1, 9, 10, 11]","[11310, 18214, 19246]"
1458,95,1.25,featureBased,full,6,2.0,[2],32.25,3,"[9, 10, 12]","[1130, 2118, 3015]","[1, 9, 10, 12]","[4543, 8942, 9814]"
1459,95,1.25,featureBased,full,7,13.0,[5],35.25,7,"[9, 5, 1, 13, 2, 3, 4]","[623, 1478, 2260, 2975, 3774, 4462, 5246]","[1, 1, 2, 4]","[6183, 13014, 14478]"
1460,95,1.25,featureBased,full,8,10.0,[0],18.0,8,"[9, 5, 1, 13, 14, 10, 11, 12]","[751, 1551, 2351, 2879, 3960, 4735, 5359, 6023]","[1, 9, 10, 12]","[7447, 8295, 9111]"
1461,95,1.25,featureBased,full,9,0.0,[9],-16.0,16,"[9, 1, 5, 13, 10, 2, 3, 4, 12, 11, 14, 15, 16, 8, 6, 7]","[1414, 2451, 3147, 3980, 5229, 6210, 6842, 7533, 8662, 9771, 10930, 11474, 12130, 13018, 13490, 13962]","[1, 9, 10, 12]","[17154, 34297, 35625]"
1462,95,1.25,featureBased,full,10,3.0,[14],-16.5,10,"[9, 13, 5, 1, 10, 11, 12, 14, 6, 2]","[854, 2318, 3316, 4269, 5045, 6093, 6772, 10715, 11763, 12679]","[1, 9, 10, 11]","[14444, 30843, 32131]"
1463,95,1.25,featureBased,full,11,11.0,[],3.25,7,"[9, 5, 6, 13, 14, 15, 16]","[906, 1801, 2657, 3911, 4818, 5504, 6142]","[1, 13, 14, 15]","[8966, 9798, 10998]"
1464,95,1.25,featureBased,full,12,4.0,[],21.75,5,"[9, 5, 6, 8, 7]","[905, 1641, 2483, 3107, 3801]","[1, 5, 6, 7]","[5057, 5953, 6705]"
1465,95,1.25,featureBased,full,13,1.0,[],7.0,4,"[9, 10, 11, 12]","[941, 1676, 2284, 2863]","[1, 9, 10, 11]","[7779, 8571, 9755]"
1466,95,1.25,featureBased,full,14,15.0,[],24.75,9,"[13, 5, 6, 8, 7, 1, 9, 10, 12]","[728, 2504, 3440, 3984, 4663, 5439, 6297, 7207, 7823]","[1, 9, 10, 12]","[8967, 9792, 10751]"
1467,95,1.25,featureBased,full,15,12.0,[],31.0,4,"[5, 9, 10, 11]","[1208, 2000, 2936, 3536]","[1, 9, 10, 11]","[4784, 5552, 6271]"
1468,95,1.25,featureBased,full,16,7.0,[],23.0,4,"[13, 14, 15, 16]","[873, 1785, 2341, 3058]","[1, 13, 14, 16]","[4168, 4832, 5664]"
1469,96,1.25,demonstration,full,1,6.0,[],16.75,9,"[1, 3, 5, 9, 10, 11, 2, 4, 12]","[1011, 2011, 3011, 4009, 5010, 6008, 7009, 8009, 9007]","[1, 9, 10, 12]","[10003, 11002, 12002]"
1470,96,1.25,demonstration,full,2,1.0,[],26.0,8,"[1, 5, 7, 8, 9, 10, 11, 6]","[1006, 2006, 3006, 4006, 5006, 6007, 7009, 8009]","[1, 5, 6, 8]","[9002, 10001, 11001]"
1471,96,1.25,demonstration,full,3,2.0,[],24.25,3,"[1, 3, 4]","[1006, 2005, 3006]","[1, 1, 2, 3]","[4001, 5001, 6002]"
1472,96,1.25,demonstration,full,4,14.0,[],18.0,8,"[1, 5, 7, 8, 9, 10, 13, 6]","[1006, 2006, 3006, 4006, 5007, 6008, 7006, 8006]","[1, 5, 6, 8]","[9001, 10001, 11001]"
1473,96,1.25,demonstration,full,5,12.0,[],16.25,3,"[1, 2, 3]","[1007, 2007, 3088]","[1, 1, 2, 3]","[4002, 5000, 6001]"
1474,96,1.25,demonstration,full,6,9.0,[],4.5,6,"[1, 5, 6, 9, 10, 15]","[1007, 2006, 3005, 4005, 5005, 6005]","[1, 13, 14, 15]","[7001, 8001, 9002]"
1475,96,1.25,demonstration,full,7,5.0,[],10.0,8,"[1, 3, 4, 5, 9, 10, 13, 2]","[1006, 2004, 3006, 4006, 5006, 6006, 7006, 8006]","[1, 1, 2, 3]","[9001, 10001, 11002]"
1476,96,1.25,demonstration,full,8,13.0,[],40.25,3,"[1, 3, 4]","[1006, 2005, 3005]","[1, 1, 2, 4]","[4000, 5000, 6156]"
1477,96,1.25,demonstration,full,9,0.0,[],-9.75,11,"[1, 5, 9, 15, 2, 13, 10, 3, 4, 11, 12]","[1006, 2005, 3006, 4004, 5006, 6005, 7005, 8005, 9004, 10005, 11005]","[1, 9, 10, 12]","[12001, 13001, 14001]"
1478,96,1.25,demonstration,full,10,10.0,[],18.0,8,"[1, 5, 9, 10, 11, 13, 14, 12]","[1007, 2006, 3007, 4006, 5007, 6007, 7007, 8008]","[1, 9, 10, 12]","[9004, 10003, 11003]"
1479,96,1.25,demonstration,full,11,3.0,[],-24.0,16,"[9, 12, 10, 5, 1, 13, 3, 4, 2, 11, 6, 8, 7, 16, 14, 15]","[1895, 4366, 6248, 7850, 8947, 9969, 15488, 16816, 18027, 19648, 22657, 23740, 24726, 26066, 26799, 27805]","[1, 9, 10, 11]","[30301, 31484, 32378]"
1480,96,1.25,demonstration,full,12,8.0,[],15.0,4,"[9, 12, 10, 11]","[1430, 2998, 4402, 5490]","[1, 9, 10, 11]","[7175, 7982, 8701]"
1481,96,1.25,demonstration,full,13,4.0,[],21.75,5,"[9, 5, 8, 7, 6]","[1489, 2771, 4589, 5826, 7123]","[1, 5, 6, 7]","[8341, 9035, 9716]"
1482,96,1.25,demonstration,full,14,11.0,[],-21.5,14,"[5, 8, 7, 6, 9, 13, 16, 15, 1, 3, 4, 12, 11, 2]","[1557, 3106, 4458, 5746, 7422, 8553, 9993, 11455, 13402, 14916, 16040, 21255, 22395, 23911]","[1, 5, 6, 7]","[25013, 25737, 26427]"
1483,96,1.25,demonstration,full,15,15.0,[],26.0,8,"[1, 5, 7, 8, 13, 9, 11, 12]","[2004, 3360, 5085, 6194, 7899, 8952, 10450, 11278]","[1, 9, 10, 12]","[14086, 14986, 15696]"
1484,96,1.25,demonstration,full,16,7.0,[],11.25,7,"[9, 5, 7, 8, 1, 4, 2]","[1319, 2611, 4632, 7020, 8478, 11008, 13013]","[1, 1, 2, 4]","[14381, 15249, 16099]"
1485,97,1.25,demonstration,full,1,2.0,[],24.25,3,"[1, 3, 4]","[1010, 2008, 3007]","[1, 1, 2, 3]","[4004, 5006, 6002]"
1486,97,1.25,demonstration,full,2,7.0,[],10.0,8,"[1, 3, 5, 6, 7, 8, 2, 4]","[1007, 6052, 6216, 7123, 8061, 9062, 10062, 11875]","[1, 1, 2, 4]","[17113, 17632, 18165]"
1487,97,1.25,demonstration,full,3,8.0,[],13.75,5,"[1, 5, 6, 9, 11]","[1007, 2005, 3006, 4006, 5007]","[1, 9, 10, 11]","[6011, 7001, 8002]"
1488,97,1.25,demonstration,full,4,3.0,[],-19.0,12,"[1, 5, 9, 10, 15, 16, 2, 13, 6, 11, 12, 14]","[1005, 2005, 3005, 4005, 5005, 6006, 7005, 8005, 9003, 10004, 11004, 12005]","[1, 9, 10, 11]","[13034, 14001, 15001]"
1489,97,1.25,demonstration,full,5,1.0,[],26.0,8,"[1, 5, 7, 8, 9, 10, 11, 6]","[1049, 2005, 3004, 4004, 5004, 6004, 7005, 8005]","[1, 5, 6, 8]","[9002, 10002, 11002]"
1490,97,1.25,demonstration,full,6,14.0,[],18.0,8,"[1, 5, 7, 8, 9, 10, 13, 6]","[1003, 5820, 5826, 6824, 7826, 8824, 9825, 10824]","[1, 5, 6, 8]","[11821, 12821, 13823]"
1491,97,1.25,demonstration,full,7,15.0,[],24.75,9,"[1, 5, 6, 7, 9, 10, 11, 13, 8]","[1006, 2082, 3004, 4005, 5012, 6006, 7016, 8005, 9004]","[1, 9, 10, 12]","[10001, 11010, 12001]"
1492,97,1.25,demonstration,full,8,13.0,[],40.25,3,"[1, 3, 4]","[1005, 2013, 3005]","[1, 1, 2, 4]","[4001, 5001, 6001]"
1493,97,1.25,demonstration,full,9,10.0,[],18.0,8,"[1, 5, 9, 10, 11, 13, 14, 12]","[1005, 2004, 6652, 6668, 7656, 8656, 14165, 14173]","[1, 9, 10, 12]","[15166, 16170, 17166]"
1494,97,1.25,demonstration,full,10,4.0,[],24.25,3,"[1, 5, 7]","[1005, 2005, 3005]","[1, 5, 6, 7]","[4001, 5002, 6001]"
1495,97,1.25,demonstration,full,11,5.0,[],15.0,4,"[5, 13, 1, 3]","[2596, 4532, 5951, 7578]","[1, 1, 2, 3]","[10878, 11869, 12912]"
1496,97,1.25,demonstration,full,12,9.0,[],-3.5,6,"[9, 1, 5, 11, 7, 8]","[1659, 3375, 4630, 7553, 9630, 12613]","[1, 5, 6, 8]","[14395, 15435, 16442]"
1497,97,1.25,demonstration,full,13,6.0,[],21.75,5,"[9, 12, 10, 1, 3]","[2829, 4302, 7707, 10326, 11482]","[1, 9, 10, 12]","[14821, 15733, 16693]"
1498,97,1.25,demonstration,full,14,12.0,[],29.75,5,"[13, 5, 9, 12, 11]","[1751, 3365, 4790, 6477, 11173]","[1, 9, 10, 11]","[14002, 15139, 16610]"
1499,97,1.25,demonstration,full,15,11.0,[],-0.5,10,"[5, 13, 1, 7, 16, 15, 3, 11, 6, 4]","[1993, 3816, 5237, 7374, 9111, 11807, 14446, 19520, 24837, 34657]","[1, 9, 10, 12]","[38540, 39500, 40939]"
1500,97,1.25,demonstration,full,16,0.0,[],-6.0,8,"[1, 9, 13, 5, 3, 11, 4, 12]","[1782, 3612, 5138, 6687, 9659, 11266, 18396, 26601]","[1, 9, 10, 12]","[28160, 29012, 30079]"
1501,98,1.25,featureBased,full,1,0.0,[12],-25.0,4,"[13, 9, 5, 1]","[2807, 5906, 7932, 10954]","[1, 1, 2, 3]","[14000, 34021, 37389]"
1502,98,1.25,featureBased,full,2,10.0,[5],19.25,7,"[9, 13, 1, 5, 10, 11, 12]","[2650, 4286, 5301, 6405, 7640, 8727, 12613]","[1, 9, 10, 12]","[15960, 22966, 26389]"
1503,98,1.25,featureBased,full,3,7.0,[5],15.5,10,"[1, 2, 4, 3, 13, 9, 5, 14, 15, 16]","[6815, 7617, 8368, 8977, 10722, 11608, 12316, 13354, 14214, 15055]","[1, 13, 14, 16]","[19824, 26415, 28777]"
1504,98,1.25,featureBased,full,4,2.0,[9],23.5,10,"[13, 1, 5, 9, 2, 4, 3, 10, 11, 12]","[2418, 3593, 4487, 5361, 6455, 7441, 8465, 9601, 10736, 11600]","[1, 9, 10, 12]","[14196, 24402, 26226]"
1505,98,1.25,featureBased,full,5,14.0,[34],2.5,14,"[5, 6, 8, 7, 1, 9, 13, 10, 11, 12, 2, 14, 3, 4]","[2225, 3857, 4477, 6467, 7263, 8379, 9087, 10010, 10950, 11531, 17893, 18678, 22876, 23583]","[1, 1, 2, 4]","[27960, 72737, 75364]"
1506,98,1.25,featureBased,full,6,11.0,[21],-8.0,16,"[9, 13, 1, 5, 14, 2, 6, 16, 15, 4, 3, 8, 7, 10, 11, 12]","[3139, 3765, 4220, 4875, 5848, 6547, 7317, 8238, 8910, 9985, 10520, 11326, 11935, 17974, 18412, 18986]","[1, 9, 10, 12]","[22167, 45458, 47266]"
1507,98,1.25,featureBased,full,7,1.0,[12],26.0,8,"[9, 13, 1, 5, 10, 6, 7, 8]","[2489, 3785, 4760, 5674, 7091, 8166, 9504, 10648]","[1, 5, 6, 8]","[15248, 32326, 33800]"
1508,98,1.25,featureBased,full,8,3.0,[18],-24.0,16,"[10, 6, 2, 14, 5, 13, 15, 8, 9, 1, 12, 11, 16, 3, 4, 7]","[3230, 4037, 4735, 5425, 7350, 8442, 9301, 14078, 17468, 18337, 19555, 21550, 22275, 25328, 26017, 27217]","[1, 9, 10, 12]","[30787, 64440, 65717]"
1509,98,1.25,featureBased,full,9,13.0,[5],35.25,7,"[5, 9, 1, 13, 2, 3, 4]","[1897, 3151, 4599, 5704, 7061, 9897, 10870]","[1, 1, 2, 4]","[13224, 19455, 21062]"
1510,98,1.25,featureBased,full,10,4.0,[20],15.5,10,"[5, 6, 8, 7, 9, 1, 13, 14, 15, 16]","[3749, 5742, 6368, 7156, 8910, 9600, 10110, 11417, 12052, 12768]","[1, 5, 6, 7]","[14610, 38601, 39806]"
1511,98,1.25,featureBased,full,11,15.0,[],23.5,10,"[5, 6, 1, 13, 9, 7, 8, 10, 12, 11]","[1517, 2550, 3726, 4721, 5605, 7243, 8100, 9187, 9902, 10414]","[1, 9, 10, 12]","[11892, 12873, 13812]"
1512,98,1.25,featureBased,full,12,5.0,[],11.25,7,"[9, 1, 13, 5, 2, 4, 3]","[1730, 2281, 2916, 3472, 4080, 4949, 6076]","[1, 1, 2, 3]","[8542, 11302, 12322]"
1513,98,1.25,featureBased,full,13,9.0,[],-7.25,9,"[5, 13, 1, 9, 6, 10, 11, 12, 8]","[3101, 3693, 4096, 4669, 5512, 6386, 7084, 7568, 8319]","[1, 5, 6, 8]","[11835, 12754, 13615]"
1514,98,1.25,featureBased,full,14,8.0,[],11.25,7,"[5, 9, 13, 1, 10, 12, 11]","[2146, 3731, 4126, 4635, 5343, 6568, 7266]","[1, 9, 10, 11]","[10289, 11824, 12865]"
1515,98,1.25,featureBased,full,15,12.0,[],26.0,8,"[10, 6, 2, 14, 9, 1, 12, 11]","[3362, 4263, 4755, 5372, 6866, 7958, 9328, 10088]","[1, 9, 10, 11]","[12050, 14289, 15182]"
1516,98,1.25,featureBased,full,16,6.0,[],11.75,13,"[5, 9, 1, 13, 2, 4, 3, 10, 11, 12, 14, 15, 16]","[1517, 2194, 2562, 3054, 3709, 4327, 6392, 7430, 8182, 8854, 10429, 14106, 14706]","[1, 9, 10, 12]","[16646, 18468, 19283]"
1517,99,1.25,demonstration,full,1,12.0,[],16.25,3,"[1, 2, 3]","[1011, 2006, 3009]","[1, 1, 2, 3]","[4003, 5002, 6001]"
1518,99,1.25,demonstration,full,2,0.0,[],-9.75,11,"[1, 5, 9, 15, 2, 13, 10, 3, 4, 11, 12]","[1007, 2006, 3005, 4006, 5006, 6005, 7002, 8008, 9005, 10006, 11005]","[1, 9, 10, 12]","[12001, 13001, 14000]"
1519,99,1.25,demonstration,full,3,7.0,[],10.0,8,"[1, 3, 5, 6, 7, 8, 2, 4]","[1006, 2006, 3007, 4005, 5007, 6006, 7005, 8005]","[1, 1, 2, 4]","[9002, 10001, 11001]"
1520,99,1.25,demonstration,full,4,6.0,[],16.75,9,"[1, 3, 5, 9, 10, 11, 2, 4, 12]","[1006, 2006, 3005, 4006, 5008, 6005, 7005, 8005, 9005]","[1, 9, 10, 12]","[10001, 11001, 12002]"
1521,99,1.25,demonstration,full,5,5.0,[],10.0,8,"[1, 3, 4, 5, 9, 10, 13, 2]","[1007, 2006, 3006, 4005, 5005, 6007, 7006, 8006]","[1, 1, 2, 3]","[9001, 10002, 11001]"
1522,99,1.25,demonstration,full,6,15.0,[],24.75,9,"[1, 5, 6, 7, 9, 10, 11, 13, 8]","[1006, 2004, 3005, 4005, 5001, 6001, 7002, 8004, 9004]","[1, 9, 10, 12]","[10000, 11001, 12001]"
1523,99,1.25,demonstration,full,7,8.0,[],13.75,5,"[1, 5, 6, 9, 11]","[1008, 2005, 3002, 4004, 5005]","[1, 9, 10, 11]","[6002, 7004, 8001]"
1524,99,1.25,demonstration,full,8,10.0,[],18.0,8,"[1, 5, 9, 10, 11, 13, 14, 12]","[1005, 2003, 3004, 4005, 5005, 6005, 7005, 8004]","[1, 9, 10, 12]","[9001, 10001, 11001]"
1525,99,1.25,demonstration,full,9,11.0,[],0.75,9,"[1, 2, 5, 6, 9, 13, 14, 15, 16]","[1008, 2006, 3005, 4005, 5005, 6006, 7005, 8005, 9005]","[1, 13, 14, 15]","[10001, 11002, 12001]"
1526,99,1.25,demonstration,full,10,2.0,[],24.25,3,"[1, 3, 4]","[1005, 2005, 3004]","[1, 1, 2, 3]","[4001, 5001, 6001]"
1527,99,1.25,demonstration,full,11,9.0,[],0.25,3,"[5, 7, 8]","[2271, 3200, 4514]","[1, 5, 6, 8]","[11233, 12886, 16884]"
1528,99,1.25,demonstration,full,12,3.0,[],-48.5,10,"[9, 12, 5, 1, 13, 11, 10, 3, 4, 2]","[1316, 2565, 4512, 6047, 7508, 9713, 13787, 15763, 16715, 17965]","[1, 5, 6, 8]","[23285, 23990, 25176]"
1529,99,1.25,demonstration,full,13,1.0,[],21.0,12,"[1, 9, 11, 12, 8, 7, 3, 4, 15, 16, 13, 5]","[2513, 3902, 5074, 6206, 8112, 9143, 10532, 11626, 12702, 13384, 14195, 14898]","[1, 5, 6, 8]","[16568, 17725, 19111]"
1530,99,1.25,demonstration,full,14,14.0,[],8.75,9,"[13, 9, 11, 12, 10, 1, 3, 4, 2]","[6458, 8746, 10322, 11610, 13486, 15431, 16609, 17548, 18819]","[1, 1, 2, 4]","[20367, 21059, 21790]"
1531,99,1.25,demonstration,full,15,13.0,[],37.75,5,"[5, 13, 1, 3, 4]","[2158, 5514, 8106, 10485, 13470]","[1, 1, 2, 4]","[17617, 18953, 21791]"
1532,99,1.25,demonstration,full,16,4.0,[],24.25,3,"[5, 7, 6]","[3347, 4746, 6439]","[1, 5, 6, 7]","[8907, 9678, 10329]"
1533,100,1.25,none,none,1,5.0,[15],-5.25,1,[9],[4518],"[1, 9, 10, 11]","[7594, 37236, 48524]"
1534,100,1.25,none,none,2,10.0,[15],26.75,1,[9],[3110],"[1, 9, 10, 12]","[5322, 22939, 33461]"
1535,100,1.25,none,none,3,3.0,[15],-11.5,6,"[5, 1, 13, 6, 14, 2]","[3457, 6208, 7576, 9328, 11161, 12256]","[1, 9, 10, 12]","[14967, 31166, 33125]"
1536,100,1.25,none,none,4,1.0,[15],26.0,8,"[9, 10, 12, 11, 5, 6, 7, 8]","[1432, 3526, 4783, 6158, 16448, 17639, 18566, 19446]","[1, 5, 6, 8]","[22246, 38171, 39292]"
1537,100,1.25,none,none,5,11.0,[15],-8.0,16,"[9, 5, 6, 7, 8, 1, 2, 4, 3, 13, 14, 15, 16, 10, 11, 12]","[34030, 34814, 36448, 37179, 38082, 39065, 39712, 40373, 41959, 42744, 43325, 44171, 44957, 48024, 48737, 49408]","[1, 13, 14, 15]","[52624, 68690, 71415]"
1538,100,1.25,none,none,6,14.0,[15],18.0,8,"[13, 9, 10, 11, 12, 5, 6, 8]","[2486, 3381, 4430, 5069, 6117, 7434, 8125, 9093]","[1, 5, 6, 8]","[10971, 27286, 29258]"
1539,100,1.25,none,none,7,9.0,[15],-1.75,11,"[5, 1, 13, 9, 6, 10, 12, 11, 14, 16, 15]","[1396, 2060, 2715, 3644, 5196, 5992, 7692, 8666, 11811, 12507, 14075]","[1, 13, 14, 15]","[16284, 32160, 33007]"
1540,100,1.25,none,none,8,12.0,[15],28.5,6,"[5, 1, 13, 9, 10, 11]","[3159, 3878, 4607, 5519, 6256, 6950]","[1, 9, 10, 11]","[8798, 25708, 26917]"
1541,100,1.25,none,none,9,13.0,[15],36.5,6,"[9, 5, 1, 13, 2, 4]","[2786, 4055, 4936, 5896, 7287, 8046]","[1, 1, 2, 4]","[9557, 26035, 28116]"
1542,100,1.25,none,none,10,4.0,[15],18.0,8,"[5, 1, 13, 9, 6, 14, 7, 8]","[2052, 3166, 3925, 5311, 6061, 7961, 9214, 11739]","[1, 5, 6, 7]","[13293, 29392, 31233]"
1543,100,1.25,none,none,11,6.0,[],19.25,7,"[5, 1, 13, 9, 2, 10, 12]","[15772, 16791, 18166, 18934, 20782, 21614, 22717]","[1, 9, 10, 12]","[25980, 27674, 29038]"
1544,100,1.25,none,none,12,2.0,[],31.0,4,"[9, 10, 11, 12]","[1609, 2528, 3784, 4693]","[1, 9, 10, 12]","[6009, 8062, 9515]"
